1.010000	 1.411184
1.011000	 1.410604
1.012000	 1.410026
1.013000	 1.409448
1.014000	 1.408871
1.015000	 1.408296
1.016000	 1.407721
1.017000	 1.407148
1.018000	 1.406576
1.019000	 1.406004
1.020000	 1.405434
1.021000	 1.404865
1.022000	 1.404296
1.023000	 1.403729
1.024000	 1.403163
1.025000	 1.402598
1.026000	 1.402033
1.027000	 1.401470
1.028000	 1.400908
1.029000	 1.400347
1.030000	 1.399787
1.031000	 1.399228
1.032000	 1.398670
1.033000	 1.398113
1.034000	 1.397557
1.035000	 1.397001
1.036000	 1.396447
1.037000	 1.395894
1.038000	 1.395342
1.039000	 1.394791
1.040000	 1.394241
1.041000	 1.393692
1.042000	 1.393143
1.043000	 1.392596
1.044000	 1.392050
1.045000	 1.391505
1.046000	 1.390960
1.047000	 1.390417
1.048000	 1.389875
1.049000	 1.389333
1.050000	 1.388793
1.051000	 1.388253
1.052000	 1.387715
1.053000	 1.387177
1.054000	 1.386641
1.055000	 1.386105
1.056000	 1.385570
1.057000	 1.385037
1.058000	 1.384504
1.059000	 1.383972
1.060000	 1.383441
1.061000	 1.382911
1.062000	 1.382382
1.063000	 1.381854
1.064000	 1.381327
1.065000	 1.380800
1.066000	 1.380275
1.067000	 1.379750
1.068000	 1.379227
1.069000	 1.378704
1.070000	 1.378183
1.071000	 1.377662
1.072000	 1.377142
1.073000	 1.376623
1.074000	 1.376105
1.075000	 1.375588
1.076000	 1.375072
1.077000	 1.374557
1.078000	 1.374042
1.079000	 1.373529
1.080000	 1.373016
1.081000	 1.372504
1.082000	 1.371994
1.083000	 1.371484
1.084000	 1.370975
1.085000	 1.370466
1.086000	 1.369959
1.087000	 1.369453
1.088000	 1.368947
1.089000	 1.368443
1.090000	 1.367939
1.091000	 1.367436
1.092000	 1.366934
1.093000	 1.366433
1.094000	 1.365933
1.095000	 1.365433
1.096000	 1.364935
1.097000	 1.364437
1.098000	 1.363940
1.099000	 1.363444
1.100000	 1.362949
1.101000	 1.362455
1.102000	 1.361961
1.103000	 1.361469
1.104000	 1.360977
1.105000	 1.360486
1.106000	 1.359996
1.107000	 1.359507
1.108000	 1.359019
1.109000	 1.358531
1.110000	 1.358045
1.111000	 1.357559
1.112000	 1.357074
1.113000	 1.356590
1.114000	 1.356106
1.115000	 1.355624
1.116000	 1.355142
1.117000	 1.354661
1.118000	 1.354181
1.119000	 1.353702
1.120000	 1.353224
1.121000	 1.352746
1.122000	 1.352269
1.123000	 1.351793
1.124000	 1.351318
1.125000	 1.350844
1.126000	 1.350370
1.127000	 1.349898
1.128000	 1.349426
1.129000	 1.348955
1.130000	 1.348484
1.131000	 1.348015
1.132000	 1.347546
1.133000	 1.347078
1.134000	 1.346611
1.135000	 1.346144
1.136000	 1.345679
1.137000	 1.345214
1.138000	 1.344750
1.139000	 1.344287
1.140000	 1.343825
1.141000	 1.343363
1.142000	 1.342902
1.143000	 1.342442
1.144000	 1.341983
1.145000	 1.341524
1.146000	 1.341066
1.147000	 1.340609
1.148000	 1.340153
1.149000	 1.339698
1.150000	 1.339243
1.151000	 1.338789
1.152000	 1.338336
1.153000	 1.337883
1.154000	 1.337432
1.155000	 1.336981
1.156000	 1.336531
1.157000	 1.336081
